"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"COSTCO WHOLESALE CORPORATION","Costco","$18,450","$0","$18,450","2012","20121204","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","COMMERCE","6333 TELEGRAPH RD.","90040","452910","452910: Warehouse Clubs and Supercenters","USA","Washington","publicly traded","COST","retailing","retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COSTCO WHOLESALE CORPORATION","Costco","$18,000","$0","$18,000","2013","20130506","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","TRACY","17880 W. SCHULTE ROAD","95377","493110","493110: General Warehousing and Storage","USA","Washington","publicly traded","COST","retailing","retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COSTCO WHOLESALE","Costco","$6,300","$0","$6,300","2013","20131219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","OMAHA","12300 W. DODGE RD.","68154","452910","452910: Warehouse Clubs and Supercenters","USA","Washington","publicly traded","COST","retailing","retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COSTCO WHOLESALE CORP","Costco","$5,060","$0","$5,060","2014","20141020","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","TUSTIN","2655 EL CAMINO REAL","92782","452910","452910: Warehouse Clubs and Supercenters","USA","Washington","publicly traded","COST","retailing","retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COSTCO WHOLESALE CORPORATION","Costco","$21,750","$0","$21,750","2015","20150508","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","BAKERSFIELD","3800 ROSEDALE AVE.","93308","452910","452910: Warehouse Clubs and Supercenters","USA","Washington","publicly traded","COST","retailing","retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COSTCO WHOLESALE","Costco","$5,400","$0","$5,400","2016","20160502","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","TRACY","17880 SCHULTE RD","95377","424990","424990: Other Miscellaneous Nondurable Goods Merchant Wholesalers","USA","Washington","publicly traded","COST","retailing","retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COSTCO WHOLESALE","Costco","$23,785","$0","$23,785","2016","20160829","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN DIEGO","2222 ENRICO FERMI DRIVE","92154","452910","452910: Warehouse Clubs and Supercenters","USA","Washington","publicly traded","COST","retailing","retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COSTCO WHOLESALE CORPORATION","Costco","$7,000","$0","$7,000","2017","20170630","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","FULLERTON","900 S. HARBOR BLVD.","92832","452910","452910: Warehouse Clubs and Supercenters","USA","Washington","publicly traded","COST","retailing","retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COSTCO WHOLESALE CORPORATION","Costco","$6,800","$0","$6,800","2017","20170821","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Hawaii","KAHULUI","540 HALEAKALA HIGHWAY","96732","452910","452910: Warehouse Clubs and Supercenters","USA","Washington","publicly traded","COST","retailing","retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COSTCO WHOLESALE CORP","Costco","$9,000","$0","$9,000","2017","20171019","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Hawaii","HONOLULU","333 KEAHOLE ST #A","96825","424410","424410: General Line Grocery Merchant Wholesalers","USA","Washington","publicly traded","COST","retailing","retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COSTCO WHOLESALE CORPORATION","Costco","$8,000","$0","$8,000","2018","20180723","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO","1430 S. ASHLAND","60608","452910","452910: Warehouse Clubs and Supercenters","USA","Washington","publicly traded","COST","retailing","retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COSTCO WHOLESALE CORPORATION","Costco","$5,000","$0","$5,000","2018","20181129","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN JOSE","1709 AUTOMATION PARKWAY","95131","452910","452910: Warehouse Clubs and Supercenters","USA","Washington","publicly traded","COST","retailing","retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COSTCO WHOLESALE CORPORATION","Costco","$22,500","$0","$22,500","2018","20181217","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LIVERMORE","2800 INDEPENDENCE DRIVE","94551","452910","452910: Warehouse Clubs and Supercenters","USA","Washington","publicly traded","COST","retailing","retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COSTCO WHOLESALE CORPORATION","Costco","$7,385","$0","$7,385","2019","20190102","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","TRACY","17365 COMMERCE WAY","95377","452910","452910: Warehouse Clubs and Supercenters","USA","Washington","publicly traded","COST","retailing","retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COSTCO WHOLESALE CORPORATION","Costco","$7,650","$0","$7,650","2019","20190226","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","TRACY","25149 S SCHULTE ROAD","95377","452910","452910: Warehouse Clubs and Supercenters","USA","Washington","publicly traded","COST","retailing","retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COSTCO WHOLESALE CORPORATION","Costco","$6,038","$0","$6,038","2019","20190521","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","HOOVER","3650 GALLERIA CIRCLE","35244","452910","452910: Warehouse Clubs and Supercenters","USA","Washington","publicly traded","COST","retailing","retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COSTCO WHOLESALE","Costco","$7,160","$0","$7,160","2019","20190828","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","NEW ORLEANS","3900 DUBLIN ST","70118","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","Washington","publicly traded","COST","retailing","retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COSTCO WHOLESALE CORPORATION","Costco","$18,850","$0","$18,850","2020","20200210","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","DANVILLE","3150 FOSTORIA WAY","94526","453998","453998: All Other Miscellaneous Store Retailers (except Tobacco Stores)","USA","Washington","publicly traded","COST","retailing","retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COSTCO WHOLESALE CORP","Costco","$36,635","$0","$36,635","2020","20200610","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN DIEGO","12350 CARMEL MOUNTAIN RD","92128","452910","452910: Warehouse Clubs and Supercenters","USA","Washington","publicly traded","COST","retailing","retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COSTCO WHOLESALE CORPORATION","Costco","$6,268","$0","$6,268","2020","20201123","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","SPARKS","4810 GALLERIA PKWY","89436","424410","424410: General Line Grocery Merchant Wholesalers","USA","Washington","publicly traded","COST","retailing","retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
