"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Michael Schoch","Hilcorp Energy","$5,900","$0","$5,900","2011","20110620","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2011-4817","","","Texas","HOUSTON","1201 LOUISIANA STREET, SUITE 1400","77002","","","USA","Texas","privately held","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Michael Schoch","Hilcorp Energy","$5,900","$0","$5,900","2011","20110620","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2011-4819","","","Texas","HOUSTON","1201 LOUISIANA STREET, SUITE 1400","77002","","","USA","Texas","privately held","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Michael Schoch","Hilcorp Energy","$5,900","$0","$5,900","2011","20110620","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2011-4820","","","Texas","HOUSTON","1201 LOUISIANA STREET, SUITE 1400","77002","","","USA","Texas","privately held","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Michael Schoch","Hilcorp Energy","$5,950","$0","$5,950","2011","20110620","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2011-4823","","","Louisiana","JEFFERSON","OFFSHORE","0","211111","211111: Crude Petroleum and Natural Gas Extraction","USA","Texas","privately held","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Michael Schoch","Hilcorp Energy","$11,750","$0","$11,750","2011","20110620","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2011-4824","","","Texas","HOUSTON","1201 LOUISIANA STREET, SUITE 1400","77002","","","USA","Texas","privately held","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Cory Johnson","Hilcorp Energy","$26,100","$26,100","$0","2012","20121002","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2012-4821","","","Louisiana","VENICE","OFFSHORE","70091","","","USA","Texas","privately held","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"Michael Schoch","Hilcorp Energy","$7,600","$0","$7,600","2013","20130124","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2013-4804","","","Louisiana","FRANKLIN","OFFSHORE FACILITY","0","","","USA","Texas","privately held","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Hilcorp Energy Company","Hilcorp Energy","$29,860","$0","$29,860","2014","20140804","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2014-4811","","","","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Hilcorp Energy Company","Hilcorp Energy","$12,619","$0","$12,619","2016","20161027","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2016-4817","","","","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Hilcorp Alaska LLC","Hilcorp Energy","$100,000","$0","$100,000","2016","20160114","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2016-0028","","","","","","","","","USA","Texas","privately held","","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
