"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"CARGILL AGHORIZONS","Cargill","$11,000","$0","$11,000","2013","20130411","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","BUFFALO","1657 W. FRONT ST.","52728","488320","488320: Marine Cargo Handling","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL MEAT SOLUTIONS CORP","Cargill","$22,400","$0","$22,400","2013","20130501","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","SCHUYLER","590 ROAD 9PO BOX 544","68661","311611","311611: Animal (except Poultry) Slaughtering","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL, INC.","Cargill","$7,000","$0","$7,000","2013","20130610","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","BREAUX BRIDGE","1224A SALT MINE RD","70517","212319","212319: Other Crushed and Broken Stone Mining and Quarrying","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL, INC.","Cargill","$7,200","$0","$7,200","2013","20130626","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","TIPTONVILLE","370 UPPER WYNNBURG LN","38079","493130","493130: Farm Product Warehousing and Storage","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL AGHORIZONS","Cargill","$5,000","$0","$5,000","2014","20141022","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","MUSCATINE","700 OREGON ST","52761","488320","488320: Marine Cargo Handling","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL ANIMAL NUTRITION","Cargill","$5,355","$0","$5,355","2014","20141209","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","KANSAS CITY","39 S. EWING ST.","66118","311119","311119: Other Animal Food Manufacturing","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL, INC.","Cargill","$6,600","$0","$6,600","2015","20150106","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","MARSHALL","3555 W. ARROW STREET","65340","311613","311613: Rendering and Meat Byproduct Processing","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL SALT","Cargill","$18,000","$0","$18,000","2015","20150212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","NEWARK","7220 CENTRAL AVENUE","94560","311942","311942: Spice and Extract Manufacturing","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL MEAT SOLUTIONS","Cargill","$5,500","$0","$5,500","2015","20150507","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","DODGE CITY","3201 US-400","67801","311612","311612: Meat Processed from Carcasses","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL MEAT SOLUTIONS","Cargill","$50,001","$0","$50,001","2015","20150714","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","OTTUMWA","600 S IOWA AVE","52501","311611","311611: Animal (except Poultry) Slaughtering","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL INCORPORATED","Cargill","$7,530","$0","$7,530","2015","20150915","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","WOOSTER","1203 TIMKEN RD","44691","493130","493130: Farm Product Warehousing and Storage","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL INC","Cargill","$9,500","$0","$9,500","2016","20160121","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","CHEYENNE WELLS","934 S 4TH ST W","80810","424510","424510: Grain and Field Bean Merchant Wholesalers","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL ANIMAL NUTRITION","Cargill","$10,000","$0","$10,000","2016","20160329","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","KANSAS CITY","39 S. EWING ST.","66118","311119","311119: Other Animal Food Manufacturing","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL, INC.","Cargill","$13,000","$0","$13,000","2016","20160329","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","KANSAS CITY","39 S. EWING","66118","311999","311999: All Other Miscellaneous Food Manufacturing","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL MEAT SOLUTIONS CORP.","Cargill","$6,300","$0","$6,300","2016","20161020","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","NEBRASKA CITY","2601 INDUSTRIAL RD.","68410","311612","311612: Meat Processed from Carcasses","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL MEAT SOLUTION","Cargill","$21,729","$0","$21,729","2017","20170118","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","DODGE CITY","3201 E. HIGHWAY 400","67801","311611","311611: Animal (except Poultry) Slaughtering","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL MEAT SOLUTIONS CORPORATION","Cargill","$26,219","$0","$26,219","2017","20170320","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MILWAUKEE","200 SOUTH EMMBER LANE","53233","311611","311611: Animal (except Poultry) Slaughtering","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL, INCORPORATED","Cargill","$6,771","$0","$6,771","2017","20170417","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MILTON","1425 E HIGH STREET","53563","311119","311119: Other Animal Food Manufacturing","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL INCORPORATED","Cargill","$15,500","$0","$15,500","2017","20171016","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","GAINESVILLE","862 WEST RIDGE ROAD","30501","311225","311225: Fats and Oils Refining and Blending","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL, INC.","Cargill","$6,772","$0","$6,772","2017","20171108","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CIRCLEVILLE","309 W. MAIN ST.","43113","424510","424510: Grain and Field Bean Merchant Wholesalers","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL KITCHEN SOLUTIONS INC","Cargill","$6,300","$0","$6,300","2018","20180109","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","LAKE ODESSA","3100 BONANZA RD","48849","311999","311999: All Other Miscellaneous Food Manufacturing","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL PROTEIN","Cargill","$14,000","$0","$14,000","2018","20180206","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","SCHUYLER","490 ROAD 9","68661","311611","311611: Animal (except Poultry) Slaughtering","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL","Cargill","$23,097","$0","$23,097","2018","20180227","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","SCHUYLER","490 RD. 9","68661","311612","311612: Meat Processed from Carcasses","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL, INC.","Cargill","$5,790","$0","$5,790","2018","20180309","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","FORT DODGE","1950 HARVEST AVE","50501","325193","325193: Ethyl Alcohol Manufacturing","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL","Cargill","$7,760","$0","$7,760","2018","20181121","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","GAINESVILLE","862 WEST RIDGE ROAD","30501","424510","424510: Grain and Field Bean Merchant Wholesalers","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL COCOA & CHOCOLATE, INC.","Cargill","$5,636","$0","$5,636","2018","20181207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MILWAUKEE","12500 WEST CARMEN AVE","53225","311919","311919: Other Snack Food Manufacturing","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL, LLC.","Cargill","$10,624","$0","$10,624","2018","20181211","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","KANSAS CITY","6833 GRIFFIN ROAD","66111","311119","311119: Other Animal Food Manufacturing","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL MEAT SOLUTIONS CORPORATION","Cargill","$9,472","$0","$9,472","2019","20190625","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","SCHUYLER","490 ROAD 9","68661","311611","311611: Animal (except Poultry) Slaughtering","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL, INCORPORATED","Cargill","$24,399","$0","$24,399","2019","20190806","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","SHEBOYGAN","704 S. 15TH ST.","53081","311213","311213: Malt Manufacturing","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL, INC.","Cargill","$43,952","$0","$43,952","2019","20191010","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","CUMMINGS","15662 258TH ROAD","66016","493130","493130: Farm Product Warehousing and Storage","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL INC.","Cargill","$7,952","$0","$7,952","2019","20191211","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Idaho","RUPERT","85 N 100 EBOX B","83350","311119","311119: Other Animal Food Manufacturing","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL INC.","Cargill","$40,000","$0","$40,000","2020","20200113","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","COUNCIL BLUFFS","2401 S. 37TH STREET","51501","424510","424510: Grain and Field Bean Merchant Wholesalers","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL MEAT SOLUTIONS CORPORATION","Cargill","$8,980","$0","$8,980","2020","20200615","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","DAYTON","135 HUFFMAN DRIVE","22821","311615","311615: Poultry Processing","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL MEAT SOLUTIONS CORP","Cargill","$13,653","$0","$13,653","2021","20211013","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","SCHUYLER","590 ROAD 9","68661","311611","311611: Animal (except Poultry) Slaughtering","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL MEAT SOLUTIONS CORPORATION","Cargill","$55,809","$0","$55,809","2010","20100721","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2010-0320","","","Pennsylvania","WYALUSING","ROUTE 706 AND BREWER HOLLOW ROAD","18853","311611","311611: Animal (except Poultry) Slaughtering","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CARGILL, INC.","Cargill","$481,537","$0","$481,537","2006","20060227","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2004-9012","","","","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CARGILL, INCORPORATED","Cargill","$10,000","$0","$10,000","2008","20081014","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2008-5142","","","Tennessee","MEMPHIS","2330 BUOY STREET","38113","311221","311221: Wet Corn Milling","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CARGILL, INC.","Cargill","$10,600","$0","$10,600","2009","20090914","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2009-5148","","","Tennessee","MEMPHIS","2330 BUOY STREET","38113","311221","311221: Wet Corn Milling","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CARGILL STEEL & WIRE","Cargill","$26,564","$0","$26,564","2015","20151215","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2015-2050","","","Tennessee","NASHVILLE","600 COWAN STREET","37207-5620","331221","331221: Rolled Steel Shape Manufacturing","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CARGILL, INC.","Cargill","$75,500","$0","$75,500","2017","20171205","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2017-4510","","","North Carolina","FAYETTEVILLE","1579 UNDERWOOD RD","28312","311222","311222: Soybean Processing","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CARGILL, INC.","Cargill","$507,690","$0","$507,690","2011","20110415","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2004-0706","","","","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Cargill, Inc.","Cargill","$70,000","$0","$70,000","2016","20161110","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2016-4701","","","Michigan","SAINT CLAIR","916 S RIVERSIDE AVE","48079","311942","311942: Spice and Extract Manufacturing","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Cargill aka Cerestar","Cargill","$30,769","$0","$30,769","2006","20060227","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2004-3401","","","","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Cargill Turkey Products","Cargill","$5,000","$0","$5,000","2005","20050411","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2005-0517","","","Arkansas","SPRINGDALE","2201 LONG ST.","72764","311119","311119: Other Animal Food Manufacturing","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Cargill Meats Solutions Corp","Cargill","$58,780","$0","$58,780","2018","20180301","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2018-0911","","","Texas","FRIONA","1530 WEST HIGHWAY 60","79035","311611","311611: Animal (except Poultry) Slaughtering","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CARGILL, INC","Cargill","$125,000","$0","$125,000","2002","20020506","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2002-0139","","","Missouri","MARTINSBURG","30508 AUDRAIN RD","65264","","","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CARGILL, INC","Cargill","$2,707,693","$2,707,693","$0","2006","20060303","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2004-0313","","","","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"CARGILL AGHORIZONS","Cargill","$10,400","$0","$10,400","2010","20100601","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2010-0215","","","Kansas","KANSAS CITY","340  SOUTHWEST BLVD.","66103","424510","424510: Grain and Field Bean Merchant Wholesalers","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CARGILL INCORPORATED","Cargill","$187,500","$187,500","$0","2014","20140929","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2014-0291","","","","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"CARGILL, INCORPORATED","Cargill","$265,000","$265,000","$0","2015","20150909","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2015-0370","","","","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"Cargill, Inc.","Cargill","$61,538","$0","$61,538","2006","20060227","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","08-2004-0054","","","","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Cargill, Inc","Cargill","$45,000","$45,000","$0","2015","20150917","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2015-1009","","","California","FULLERTON","600 N. GILBERT ST","92837","325411","325411: Medicinal and Botanical Manufacturing","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"J S T AUTOMOTIVE CENTER INC","Cargill","$22,758","$0","$22,758","2000","20000905","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","HQ-1999-1087","","","Massachusetts","SPRINGFIELD","1103 - 1107 STATE ST","11092736","","","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"JST AUTOMOTIVE CENTER","Cargill","$7,053","$0","$7,053","2000","20000606","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","HQ-1999-1216","","","","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CARGILL, INC.","Cargill","$21,000","$0","$21,000","2001","20011026","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","HQ-2001-0538","","","Minnesota","MINNETONKA","12700 WHITEWATER DR","55343","","","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Cargill Pork, LLC","Cargill","$28,000","$0","$28,000","2006","20060719","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","HQ-2006-1620","","","Kansas","WICHITA","151 NORTH MAIN","67202","","","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Cargill Salt","Cargill","$35,000","$0","$35,000","2010","20100503","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","New York","LANSING","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
