"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"BP West Coast Products","BP","$296,500","$0","$296,500","2012","20120620","environment-related offenses","environmental violation","","Settlement of fines over refinery flare emission, sumps and wastewater seperators, Title V Permits, VOC emissions and regional clean air incentives market regulations.","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2012/2012-sep7-014.pdf?sfvrsn=2",""
"BP West Coast Products","BP","$53,100","$0","$53,100","2013","20130426","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2013/2013-jun7-018.pdf?sfvrsn=0",""
"BP West Coast Products","BP","$7,500","$0","$7,500","2013","20131220","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2014/2014-feb7-016.pdf?sfvrsn=2",""
"BP West Coast Products","BP","$6,000","$0","$6,000","2015","20150107","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2015/2015-mar6-012.pdf?sfvrsn=2",""
"B P WEST COAST PRODUCTS LLC","BP","$69,200","$0","$69,200","2009","20091102","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","BLAINE","4519 GRANDVIEW RD","98230","324110","324110: Petroleum Refineries","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BP EXPLORATION ALASKA INCORPORATED","BP","$5,600","$0","$5,600","2010","20100423","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","PRUDHOE BAY","FLOW STATION 3","99734","211111","211111: Crude Petroleum and Natural Gas Extraction","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"B P WEST COAST PRODUCTS LLC","BP","$55,500","$0","$55,500","2012","20120217","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","BLAINE","4519 GRANDVIEW RD","98230","324110","324110: Petroleum Refineries","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BP WHITING BUSINESS UNIT","BP","$12,600","$0","$12,600","2012","20120815","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","WHITING","2815 INDIANPOLIS BLVD.","46394","324110","324110: Petroleum Refineries","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BP AMERICA PRODUCTION COMPANY","BP","$7,000","$0","$7,000","2012","20120625","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","BAYFIELD","35191 HWY 160","81122","324199","324199: All Other Petroleum and Coal Products Manufacturing","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BP WIND ENERGY NA","BP","$27,704","$0","$27,704","2017","20170119","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","FORT STOCKTON","5697 TRANS PECOS RD","79735","221115","221115: Wind Electric Power Generation","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMOCO OIL COMPANY, ET. AL.","BP","$10,000,000","$0","$10,000,000","2001","20010829","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2000-0137","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"AMOCO","BP","$46,960","$0","$46,960","2001","20010220","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2000-0415","","","Pennsylvania","PHILADELPHIA","300 E ERIE AVENUE","19134","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP PRODUCTS NORTH AMERICA","BP","$6,350","$0","$6,350","2007","20070926","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2007-0268","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP AMERICA, INC.","BP","$7,700","$0","$7,700","2006","20060815","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2006-1507","","","Kentucky","LOUISVILLE","1500 SOUTHWESTERN PARKWAY","40211-0000","424710","424710: Petroleum Bulk Stations and Terminals","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP PIPELINES (NORTH AMERICA), INC.","BP","$80,133","$0","$80,133","2007","20070925","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2007-5172","","","Kentucky","ALLEGRE","INTERSECTION OF ST HWY 189 & RATTLESNAKE RD","42220","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP EXPLORATION/MOEX/TRANSOCEAN DEEPWATER/TRITON/GULF OF MEXICO OIL SPILL/DEEPWATER HORIZON (NC)","BP","$3,377,250,000","$3,377,250,000","$0","2016","20160404","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2010-9036","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"BP EXPLORATION & OIL, INC.","BP","$115,002","$0","$115,002","2000","20000526","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2000-0468","","","Ohio","CLEVELAND","200 PUBLIC SQUARE","44114","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP EXPLORATION & OIL COMPANY  - (NC) (8 Facilities)","BP","$10,000,000","$0","$10,000,000","2001","20010829","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2000-0586","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP CHEMICALS, INC.","BP","$30,000","$0","$30,000","2004","20040512","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2003-0349","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP PRODUCTS NORTH AMERICA - WHITING REFINERY","BP","$58,688","$0","$58,688","2005","20050425","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2005-4545","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP Products North America (Whiting Refinery)","BP","$13,203","$0","$13,203","2006","20061206","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2007-3704","","","Indiana","WHITING","2815 INDIANAPOLIS BOULEVARD","46394","324110","324110: Petroleum Refineries","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP PRODUCTS NORTH AMERICA","BP","$10,000,000","$0","$10,000,000","2012","20121231","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2007-3933","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP Products North America Inc.","BP","$50,313","$0","$50,313","2016","20160613","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2016-7375","","","Indiana","WHITING","NE 119TH & FRONT STREET","46394","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP PRODUCTS NORTH AMERICA INC.","BP","$74,212","$0","$74,212","2018","20180605","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2018-0322","","","Indiana","WHITING","2815 INDIANAPOLIS BLVD","46394","324110","324110: Petroleum Refineries","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP PRODUCTS NORTH AMERICA, WHITING, IN","BP","$151,899","$0","$151,899","2018","20180530","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2018-7492","","","Indiana","WHITING","NE 119TH & FRONT STREET","46394","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"AMOCO PIPELINE COMPANY","BP","$1,050,000","$0","$1,050,000","2000","20001019","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-1998-0911","","","Texas","TEXAS CITY","5201 EMMETT F LOWRY EXPY","77591-2607","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP/AMOCO CORPORATION","BP","$1,078,000","$0","$1,078,000","2005","20051205","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2000-0879","","","Louisiana","BELLE CHASSE","HWY 23","70037","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP/AMOCO CORPORATION - TEXAS CITY REFINERY","BP","$3,450,000","$0","$3,450,000","2016","20160401","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2000-0910","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP AMOCO PIPELINE, MP 14.8","BP","$5,000","$0","$5,000","2001","20010822","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2001-4508","","","Oklahoma","TERLTON","1/4 M SE OF THE CITY, AT MILE POST 14.8","74081","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP Exploration & Oil Inc.","BP","$206,250","$0","$206,250","2005","20050622","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2004-1780","","","Texas","HOUSTON","501 WESTLAKE PARK BLVD.","77079","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP Exploration & Production Inc. dba Vastar","BP","$8,000","$0","$8,000","2005","20050420","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2004-2305","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP Amoco Company","BP","$11,263","$0","$11,263","2006","20060922","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2006-2903","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP North America","BP","$18,000,000","$0","$18,000,000","2009","20090918","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2006-3402","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP North America Products, Inc. Texas City, TX","BP","$785,662","$0","$785,662","2009","20090305","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2009-0503","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP Exploration & Production Inc. (Gulf of Mexico Oil Spill) (National Case) (Lead)","BP","$3,372,250,000","$3,372,250,000","$0","2016","20160404","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2011-4881","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"BP Products North America, Inc.","BP","$37,500","$0","$37,500","2013","20130325","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2013-3329","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP Exploration & Production, Inc.","BP","$446,519","$0","$446,519","2017","20170207","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2017-0905","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"ARCO","BP","$804,700","$0","$804,700","2001","20010705","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-1998-0336","","","Kansas","INDEPENDENCE","200 ARCO PLACE","67301","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"AMOCO PIPELINE CO.","BP","$45,000","$0","$45,000","2000","20000808","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","08-1997-0199","","","North Dakota","KEENE","CHARLSON STA","58847","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"AMOCO PRODUCTION COMPANY","BP","$66,000","$0","$66,000","2000","20000822","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","08-1999-0224","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"AMOCO PRODUCTION COMPANY","BP","$55,775","$0","$55,775","2001","20010416","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","08-2000-0202","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP AMOCO","BP","$10,000,000","$0","$10,000,000","2001","20010829","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","08-2001-0024","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP America Production Company","BP","$5,000","$0","$5,000","2004","20040909","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","08-2004-0179","","","Texas","HOUSTON","501 WESTLAKE PARK BOULEVARD","77079","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP America Production Company","BP","$81,239","$0","$81,239","2009","20091229","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","08-2010-0021","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP AMERICA PRODUCTION COMPANY FORD GAS UNIT F","BP","$7,000","$0","$7,000","2012","20120718","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","08-2012-0086","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP AMERICA PRODUCTION COMPANY","BP","$140,000","$0","$140,000","2015","20150310","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","08-2014-0144","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Atlantic Richfield Co","BP","$490,000","$0","$490,000","2009","20090121","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2009-2500","","","California","MARKLEEVILLE","LEVIATHAN MINE ROAD","96120","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"ARCO ALASKA, INC.","BP","$31,500","$0","$31,500","2000","20000315","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2000-0008","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP EXPLORATION, INC.","BP","$34,650","$0","$34,650","2000","20000315","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2000-0011","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP EXPLORATION - ALASKA","BP","$26,235","$0","$26,235","2001","20010730","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2000-0205","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP EXPLORATION","BP","$26,235","$0","$26,235","2001","20010730","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2001-0073","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP West Coast Products, L.L.C.","BP","$133,052","$0","$133,052","2002","20020906","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2002-0132","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP Exploration (Alaska) Inc (BPXA)","BP","$25,000,000","$25,000,000","$0","2011","20110713","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2006-0316","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"BP Corporation North America (Alaska)","BP","$25,500","$0","$25,500","2011","20111123","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2012-0121","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP Exploration (Alaska) Inc","BP","$450,000","$0","$450,000","2014","20140910","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2012-0214","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP Exploration (Alaska) Inc","BP","$30,000","$0","$30,000","2016","20160602","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2016-0068","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP Products North America","BP","$350,000","$0","$350,000","2012","20120418","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2012-7983","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP Products North America Inc.","BP","$294,000","$0","$294,000","2012","20120224","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2012-7993","","","Indiana","WHITING","2815 INDIANAPOLIS BOULEVARD","46394","324110","324110: Petroleum Refineries","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"AMOCO","BP","$39,620","$0","$39,620","2001","20010612","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","HQ-2000-0057","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BP Products North America Inc.","BP","$900,000","$0","$900,000","2006","20060927","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","HQ-2000-0078","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
