"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"SOLVAY CHEMICALS, INC","Solvay","$6,800","$0","$6,800","2016","20160107","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","Belgium","","publicly traded","","chemicals","chemicals","https://www.fra.dot.gov/Elib/Document/16831","Year is fiscal year."
"SOLVAY CHEMICALS, INC","Solvay","$5,000","$0","$5,000","2010","20100526","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","Belgium","","publicly traded","","chemicals","chemicals","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"Solvay Chemicals, Inc.","Solvay","$65,000","$0","$65,000","2006","20060217","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","27-CA-19794-001","","","Wyoming","Green River","","82935","561990","561990: All Other Support Services","Belgium","","publicly traded","","chemicals","chemicals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Solvay Fluorides Inc.","Solvay","$6,500","$0","$6,500","2004","20041220","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","Belgium","","publicly traded","","chemicals","chemicals","Taken from the Federal Railroad Administration's FY2005 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Solvay Fluorides, Inc.","Solvay","$7,500","$0","$7,500","2011","20110606","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","Belgium","","publicly traded","","chemicals","chemicals","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"Solvay Interox Division - Solvay America","Solvay","$8,500","$0","$8,500","2004","20041213","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","Belgium","","publicly traded","","chemicals","chemicals","Taken from the Federal Railroad Administration's FY2005 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Solvay Interox Division - Solvay America","Solvay","$6,000","$0","$6,000","2003","20030522","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","Belgium","","publicly traded","","chemicals","chemicals","Taken from the Federal Railroad Administration's FY2003 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Solvay S.A.","Solvay","$40,800,000","$0","$40,800,000","2006","20060314","competition-related offenses","price-fixing or anti-competitive practices","","Solvay S.A., a Belgian company, and Akzo Nobel Chemicals International B.V., a Dutch company, agreed to plead guilty and to pay a total of more than $72 million in criminal fines for their participation in international price-fixing cartels in the chemicals industry.","federal","agency action","Justice Department Antitrust Division","criminal","","","","","","","","","","","","Belgium","","publicly traded","","chemicals","chemicals","https://www.justice.gov/archive/atr/public/press_releases/2006/215056.htm",""
"CYTEC ENGINEERED MATERIALS","Solvay","$18,000","$0","$18,000","2007","20070531","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ANAHEIM","1440 N. KRAEMER BLVD","92806","325211","325211: Plastics Material and Resin Manufacturing","Belgium","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SOLVAY DRAKA, INC.","Solvay","$16,200","$0","$16,200","2005","20050525","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","COMMERCE","6900 ELM STREET","90040","326199","326199: All Other Plastics Product Manufacturing","Belgium","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RHODIA INC","Solvay","$7,800","$0","$7,800","2000","20000503","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","NASHVILLE","4600 CENTENNIAL BLVD","37202","000000","","Belgium","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CYTEC INDUSTRIES, INC.","Solvay","$34,350","$0","$34,350","2010","20100824","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","WALLINGFORD","528 SOUTH CHERRY ST","06492","325211","325211: Plastics Material and Resin Manufacturing","Belgium","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CYTEC ENGINEERED MATERIALS / CYTEC INDUSTRIES","Solvay","$10,000","$0","$10,000","2013","20130116","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2012NE700185","","","","","","","","","Belgium","","publicly traded","","chemicals","chemicals","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"CYTEC ENGINEERING","Solvay","$8,000","$0","$8,000","2015","20150324","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","Belgium","","publicly traded","","chemicals","chemicals","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"Rhodia Inc.","Solvay","$2,000,000","$2,000,000","$0","2007","20070426","environment-related offenses","environmental violation","","Rhodia Inc. agreed to pay $2 million to Indiana, Louisiana and the federal government to resolve Clean Air Act violations. This was part of a larger $52 million settlement announced by the Justice Department; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-rhodia-inc-2","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","Belgium","","publicly traded","","chemicals","chemicals","https://www.justice.gov/archive/opa/pr/2007/April/07_enrd_294.html",""
"Cytec Industries Inc.","Solvay","$93,076","$0","$93,076","2020","20200827","environment-related offenses","environmental violation","","","federal","agency action","U.S. Attorney-Southern District of New York","civil","","","","","","New York","","","","","","Belgium","","publicly traded","","chemicals","chemicals","https://www.justice.gov/usao-sdny/pr/united-states-settles-suit-against-two-additional-responsible-parties-release-mercury",""
"Solvay Chemicals","Solvay","$56,010","$0","$56,010","2015","20150224","environment-related offenses","environmental violation","","pesticide violation","state","agency action","California Department of Pesticide Regulation","civil","","","","","","California","","","","","","Belgium","","publicly traded","","chemicals","chemicals","https://www.cdpr.ca.gov/docs/mill/actions/fines.htm",""
"Rhodia, Inc.","Solvay","$46,584","$0","$46,584","2007","20071115","environment-related offenses","environmental violation","","hazardous waste violations","state","agency action","California Department of Toxic Substances Control","civil","","","","","","California","Carson","","","","","Belgium","","publicly traded","","chemicals","chemicals","https://dtsc.ca.gov/wp-content/uploads/sites/31/2018/01/RHODIA_ENF_AGREEMENT.pdf",""
"Solvay Chemicals","Solvay","$294,500","$0","$294,500","2003","20030130","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","Belgium","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"Cytec Industries, Inc.","Solvay","$52,000","$0","$52,000","2011","20110511","environment-related offenses","environmental violation","","","state","agency action","Connecticut Department of Energy & Environmental Protection","civil","","","","","","Connecticut","Wallingford","","","","","Belgium","","publicly traded","","chemicals","chemicals","https://www.ct.gov/deep/lib/deep/enforcement/consentorder/COAR2197.pdf","Captured from summaries produced by DEP; may not include full details of penalties."
"Cytec Industries, Inc.","Solvay","$165,000","$0","$165,000","2001","20010625","environment-related offenses","environmental violation","","","state","agency action","Connecticut Department of Energy & Environmental Protection","civil","","","","","","Connecticut","Wallingford","","","","","Belgium","","publicly traded","","chemicals","chemicals","https://www.depdata.ct.gov/enforcement/createrpt.asp?Programopt=Air&Townopt=Andover&select=all&B1=Submit","Captured from summaries produced by DEP; may not include full details of penalties."
"Cytec Industries Inc.","Solvay","$6,060","$0","$6,060","2001","20010526","environment-related offenses","environmental violation","","","state","agency action","Connecticut Department of Energy & Environmental Protection","civil","","","","","","Connecticut","Wallingford","","","","","Belgium","","publicly traded","","chemicals","chemicals","https://www.depdata.ct.gov/enforcement/createrpt.asp?Programopt=Air&Townopt=Andover&select=all&B1=Submit","Captured from summaries produced by DEP; may not include full details of penalties."
"CYTEC INDUSTRIES, INC.","Solvay","$5,000","$0","$5,000","2008","20080324","environment-related offenses","environmental violation","","","state","agency action","Florida Department of Environmental Protection","civil","","","80017","","","Florida","","","","","","Belgium","","publicly traded","","chemicals","chemicals","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"CYTEC INDUSTRIES, INC.","Solvay","$6,000","$0","$6,000","2000","20000417","environment-related offenses","environmental violation","","","state","agency action","Florida Department of Environmental Protection","civil","","","690","","","Florida","","","","","","Belgium","","publicly traded","","chemicals","chemicals","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"SOLVAY USA, INC.","Solvay","$10,000","$0","$10,000","2014","20140813","environment-related offenses","environmental violation","","air quality violation","state","agency action","Illinois Environmental Protection Agency","civil","","","14-132","","","Illinois","","","","","","Belgium","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on October 15, 2020 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"Cytec Industries Inc.","Solvay","$99,500","$0","$99,500","2015","20150629","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","Westwego","","","","","Belgium","","publicly traded","","chemicals","chemicals","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2014/Cytec0044_Final.pdf",""
"CYTEC","Solvay","$8,500","$0","$8,500","2006","20060627","environment-related offenses","environmental violation","","air quality violation","state","agency action","Maryland Department of the Environment","civil","","","","","","Maryland","","","","","","Belgium","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on November 16, 2020 in response to an open records request.",""
"RHODIA","Solvay","$25,000","$0","$25,000","2000","20000215","environment-related offenses","environmental violation","","air quality violation","state","agency action","Maryland Department of the Environment","civil","","","","","","Maryland","","","","","","Belgium","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on November 16, 2020 in response to an open records request.",""
"Solvay dba Cytec Engineered Materials Inc","Solvay","$7,920","$0","$7,920","2016","20161207","environment-related offenses","environmental violation","","Air Pollution","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20160001","","","Minnesota","Winona","","","","","Belgium","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"SOLVAY SPECIALTY POLYMERS USA LLC","Solvay","$18,800","$0","$18,800","2016","20160928","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","55798-NEA160001","","","New Jersey","","","","","","Belgium","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"SOLVAY SPECIALTY POLYMERS USA LLC","Solvay","$12,800","$0","$12,800","2015","20150604","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","55798-NEA140001","","","New Jersey","","","","","","Belgium","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"SOLVAY SPECIALTY POLYMERS USA LLC","Solvay","$5,000","$0","$5,000","2006","20061002","environment-related offenses","environmental violation","","water quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","46773-NEA060001","","","New Jersey","","","","","","Belgium","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"RHODIA INC","Solvay","$5,000","$0","$5,000","2006","20060111","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD986597508-PEA050002","","","New Jersey","","","","","","Belgium","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CYTEC INDUSTRIES-WOODBRIDGE PLANT","Solvay","$6,320","$0","$6,320","2002","20020905","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","15325-NEA020001","","","New Jersey","","","","","","Belgium","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"SOLVAY SOLEXIS INC","Solvay","$7,200","$0","$7,200","2002","20020718","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","55271-NEA020001","","","New Jersey","","","","","","Belgium","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"RHODIA, INC.","Solvay","$9,500","$0","$9,500","2002","20020305","environment-related offenses","environmental violation","","air quality violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","02-020-A","","","South Carolina","","","","","","Belgium","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on October 22, 2020 in response to an open records request.",""
"Cytec Industries, Inc.","Solvay","$9,231","$0","$9,231","2018","20181130","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","WPC17-0146","","","Tennessee","","","","","","Belgium","","publicly traded","","chemicals","chemicals","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"Solvay Specialty Polymers USA, L.L.C.","Solvay","$10,111","$0","$10,111","2018","20180307","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Belgium","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2018.pdf",""
"Solvay Specialty Polymers USA, L.L.C.","Solvay","$8,911","$0","$8,911","2016","20160824","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Belgium","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2016.pdf",""
"Solvay USA Inc.","Solvay","$5,251","$0","$5,251","2015","20150112","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Belgium","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2015.pdf",""
"Rhodia Inc.","Solvay","$5,880","$0","$5,880","2010","20100821","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Belgium","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2010.pdf",""
"Rhodia Inc.","Solvay","$20,931","$0","$20,931","2010","20100618","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Belgium","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2010.pdf",""
"Rhodia Inc.","Solvay","$18,420","$0","$18,420","2010","20100320","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Belgium","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2010.pdf",""
"Rhodia Inc.","Solvay","$11,200","$0","$11,200","2009","20091113","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Belgium","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2010.pdf",""
"Rhodia Inc.","Solvay","$7,564","$0","$7,564","2008","20081204","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Belgium","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2009.pdf",""
"Solvay Chemicals, Inc.","Solvay","$12,420","$0","$12,420","2006","20061202","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Belgium","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2007.pdf",""
"Solvay HDPE, L.P. dba BP Solvay Polyethylene North America","Solvay","$6,320","$0","$6,320","2004","20041126","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Belgium","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2005.pdf",""
"Rhodia, Inc.","Solvay","$70,560","$0","$70,560","2003","20030509","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Belgium","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"RHODIA INC - RHONE POULENC","Solvay","$5,472","$0","$5,472","2000","20000420","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Belgium","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"SOLVAY POLYMERS INC","Solvay","$18,750","$0","$18,750","2000","20000408","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Belgium","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"Solvay Chemicals, Inc.","Solvay","$22,000","$0","$22,000","2016","20161017","environment-related offenses","environmental violation","","Air","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","Belgium","","publicly traded","","chemicals","chemicals","https://drive.google.com/file/d/1VQEbDVbHJAzoQb_E4j-EpvoU-hUlEhM0/view",""
"Solvay Chemicals, Inc.","Solvay","$9,100","$0","$9,100","2012","20121011","environment-related offenses","environmental violation","","Air","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","Belgium","","publicly traded","","chemicals","chemicals","https://drive.google.com/file/d/1HFZNKcm4rXTitN41R-sQ5mhkQCbMdPQp/view",""
"Solvay Soda Ash Joint Venture","Solvay","$85,000","$0","$85,000","2007","20071023","environment-related offenses","environmental violation","","Land Quality Division","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","Belgium","","publicly traded","","chemicals","chemicals","https://drive.google.com/file/d/18Gn69gbRME8ccs_D-3-anBS_7GX2sFrY/view","Penalty includes a $42,500 supplemental environmental project. Solvay Soda at time of settlement was a General Partnership between Solvay Chemicals, Inc. and AGC Soda Corp."
"Cytec Industries","Solvay","$32,000","$0","$32,000","2019","20191211","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZCYT 2019-001(HMT)","","","","","","","","","Belgium","","publicly traded","","chemicals","chemicals","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"Solvay Specialty Polymers USA, LLC","Solvay","$920,000","$0","$920,000","2016","20160602","environment-related offenses","environmental violation","","Solvay Specialty Polymers and Arkema Inc. agreed to pay a toal of $1.84 million to resolve a class action alleging that a plant in Gloucester County, New Jersey caused perfluorinated compounds (PFCs) to enter into the Paulsboro municipal water supply system. The settlement did not specify how much each company would pay. Here we assume the total was divided equally between them.","federal","private litigation","","civil","","District of New Jersey","1:14cv1870","Thomas et al v. Solvay Specialty Polymers USA, LLC et al","settlement","New Jersey","","","","","","Belgium","","publicly traded","","chemicals","chemicals","https://www.nj.com/gloucester-county/2016/04/nj_plastics_company_settles_contaminated_water_law.html",""
"Solvay USA, Inc.","Solvay","$115,000","$0","$115,000","2016","20160427","environment-related offenses","environmental violation","","Settlement of fine over nuisance, Title V permit requirement, and Health and Safety Code regulations.","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Belgium","","publicly traded","","chemicals","chemicals","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2016/2016-Jun3-018.pdf?sfvrsn=7",""
"Solvay Specialty Polymers USA, L.L.C.","Solvay","$24,964","$0","$24,964","2021","20210811","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Belgium","","publicly traded","","chemicals","chemicals","https://data.texas.gov/dataset/Texas-Commission-on-Environmental-Quality-Administ/u66a-qggj",""
"Solvay USA Inc.","Solvay","$9,000","$0","$9,000","2021","20211208","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","Baton Rouge","","","","","Belgium","","publicly traded","","chemicals","chemicals","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2021/Solvay0043.pdf",""
"Rhodia Inc.","Solvay","$10,625","$0","$10,625","2015","20150224","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Belgium","","publicly traded","","chemicals","chemicals","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2015/2015-apr3-015.pdf?sfvrsn=2",""
"CHEMPLEX LTD","Solvay","$15,225","$0","$15,225","2010","20101116","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SNYDER","103 N OLD LUBBOCK HWY","79549","325110","325110: Petrochemical Manufacturing","Belgium","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
