"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"SWIFT & COMPANY","JBS","$5,355","$0","$5,355","2010","20100831","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","GRAND ISLAND","555 SOUTH STUHR ROAD","68801","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWIFT & COMPANY","JBS","$6,500","$0","$6,500","2010","20100831","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","GRAND ISLAND","555 SOUTH STUHR ROAD","68801","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JBS USA LLC","JBS","$10,100","$0","$10,100","2011","20110616","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","GRAND ISLAND","555 SOUTH STUHR RD","68801","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$72,500","$0","$72,500","2010","20100303","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","RUSSELLVILLE","2045 HIGHWAY 244","35654","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE","JBS","$7,000","$0","$7,000","2010","20100930","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","WACO","2500 E. LAKESHORE DRIVE","76705","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JBS USA, LLC","JBS","$10,000","$0","$10,000","2010","20100723","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","CACTUS","5950 TRAILS END ROAD","79013","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JBS SWIFT & COMPANY","JBS","$5,460","$0","$5,460","2010","20100402","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","WORTHINGTON","1700 HWY 60 NE","56187","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$5,900","$0","$5,900","2010","20101006","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","ENTERPRISE","4693 COUNTY ROAD 636","36330","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S CORPORATION","JBS","$8,400","$0","$8,400","2011","20110804","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","West Virginia","MOOREFIELD","129 POTOMAC AVE","26836","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S CORPORATION","JBS","$8,250","$0","$8,250","2011","20111108","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","West Virginia","MOOREFIELD","129 POTOMAC AVE.","26836","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$60,060","$0","$60,060","2011","20110329","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","ENTERPRISE","208 MIDDLEBROOK STREET","36330","311119","311119: Other Animal Food Manufacturing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$50,000","$0","$50,000","2011","20110816","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","MARSHVILLE","5901 HIGHWAY 74 E","28103","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRAM'S PRIDE","JBS","$13,800","$0","$13,800","2012","20120111","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","GUNTERSVILLE","2950 LAKE GUNTERSVILLE PARK DR","35976","311119","311119: Other Animal Food Manufacturing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWIFT PORK COMPANY AKA JBS USA LLC","JBS","$18,280","$0","$18,280","2013","20131114","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SANTA FE SPRINGS","13215 CAMBRIDGE ST","90670","424590","424590: Other Farm Product Raw Material Merchant Wholesalers","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWIFT PORK COMPANY AKA JBS USA LLC","JBS","$18,635","$0","$18,635","2014","20140904","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SANTA FE SPRINGS","13215 CAMBRIDGE ST","90670","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWIFT & COMPANY","JBS","$17,750","$0","$17,750","2012","20120206","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","MARSHALLTOWN","402 N. 10TH AVENUE","50158","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$10,115","$0","$10,115","2013","20130221","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","SANFORD","484 ZIMMERMAN ROAD","27330","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JBS FIVE RIVERS CATTLE FEEDING","JBS","$11,500","$0","$11,500","2011","20111208","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","LAMAR","2258 U.S. HWY 50","81052","311119","311119: Other Animal Food Manufacturing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE","JBS","$54,000","$0","$54,000","2012","20120611","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","LUFKIN","1710 W. FRANK","75901","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JBS USA","JBS","$5,900","$0","$5,900","2012","20120731","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","GREEN BAY","1330 LIME KILN ROAD","54311","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$7,300","$0","$7,300","2012","20121023","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","CANTON","654 UNIVETER ROAD","30115","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$9,000","$0","$9,000","2012","20121025","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","RUSSELLVILLE","2045 HIGHWAY 244","35653","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JBS USA, LLC","JBS","$64,668","$0","$64,668","2012","20121204","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","GREELEY","800 NORTH 8TH AVE.","80631","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JBS USA, LLC","JBS","$35,332","$0","$35,332","2012","20121204","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","GREELEY","800 NORTH 8TH AVE.","80631","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$86,500","$0","$86,500","2013","20130122","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","DE QUEEN","401 SOUTH 3RD STREET","71832","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$5,940","$0","$5,940","2013","20130125","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","ALBERTVILLE","80 GOLDKIST STREET","35950","112340","112340: Poultry Hatcheries","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JBS USA, LLC, GRAND ISLAND","JBS","$8,330","$0","$8,330","2013","20130416","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","GRAND ISLAND","555 SO. STUHR RD.","68801","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$7,000","$0","$7,000","2013","20130719","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","GAINESVILLE","979 BRADFORD STREET EXTENSION","30501","311119","311119: Other Animal Food Manufacturing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$5,610","$0","$5,610","2013","20131121","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","RUSSELLVILLE","2045 HIGHWAY 244","35654","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWIFT BEEF COMPANY","JBS","$38,500","$0","$38,500","2014","20140610","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","GREELEY","800 NORTH 8TH AVE.","80631","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$50,000","$0","$50,000","2014","20140804","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","NACOGDOCHES","928 MARTIN L. KING BLVD.","75961","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$14,575","$0","$14,575","2015","20150414","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","ENTERPRISE","4693 COUNTY ROAD 636","36330","112390","112390: Other Poultry Production","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$6,600","$0","$6,600","2015","20150615","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","West Virginia","MOOREFIELD","214 SOUTH MAIN STREET","26836","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWIFT PORK COMPANY","JBS","$6,300","$0","$6,300","2015","20150814","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","LOUISVILLE","1200 STORY AVE","40206","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$24,942","$0","$24,942","2015","20150917","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","RUSSELLVILLE","2045 HIGHWAY 244","35653","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S","JBS","$74,826","$0","$74,826","2015","20151001","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","WACO","2500 EAST LAKE SHORE","76705","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWIFT BEEF COMPANY","JBS","$5,600","$0","$5,600","2015","20151009","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","CACTUS","5950 TRAILS END RD","79013","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWIFT PORK COMPANY","JBS","$10,000","$0","$10,000","2015","20151021","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","MARSHALLTOWN","402 NORTH 10TH AVENUE","50158","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$31,275","$0","$31,275","2016","20160201","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","LIVE OAK","19740 U.S. HIGHWAY 90","32060","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$6,600","$0","$6,600","2016","20160201","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","LIVE OAK","19740 U.S. HIGHWAY 90","32060","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$5,610","$0","$5,610","2016","20160212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","GUNTERSVILLE","3500 LAKE GUNTERSVILLE PARK DRIVE","35976","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$6,300","$0","$6,300","2016","20160211","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","TIMBERVILLE","330 COOP DRIVE","22853","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWIFT PORK COMPANY","JBS","$7,500","$0","$7,500","2016","20160308","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","OTTUMWA","600 S. IOWA AVE","52501","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S CORPORATION","JBS","$61,913","$0","$61,913","2016","20160629","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","ATHENS","898 BARBER ST","30606","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JBS TOLLESON, INC.","JBS","$7,250","$0","$7,250","2016","20160808","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arizona","TOLLESON","651 S 91ST AVE","85353","311612","311612: Meat Processed from Carcasses","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S CORPORATION","JBS","$15,040","$0","$15,040","2016","20160719","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","ATHENS","898 BARBER ST","30606","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JBS SOUDERTON, INC.","JBS","$5,500","$0","$5,500","2016","20161026","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","SOUDERTON","249 ALLENTOWN ROAD","18964","311612","311612: Meat Processed from Carcasses","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S","JBS","$17,816","$0","$17,816","2016","20161206","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","NATCHITOCHES","7088 HWY 1 BYPASS","71457","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GOLD'N PLUMP POULTRY, LLC","JBS","$8,872","$0","$8,872","2017","20170104","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","ARCADIA","209 N. 3RD ST.","54612","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIMS PRIDE CORPORATION","JBS","$12,675","$0","$12,675","2017","20170109","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","MOUNT PLEASANT","1000 PLIGRIMS RD","75456","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWIFT BEEF COMPANY","JBS","$25,250","$0","$25,250","2017","20170119","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","RIVERSIDE","15555 MERIDIAN PARKWAY","92518","311612","311612: Meat Processed from Carcasses","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$33,670","$0","$33,670","2017","20170123","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","CARROLLTON","616 KINGSBRIDGE ROAD","30117","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWIFT PORK COMPANY","JBS","$5,100","$0","$5,100","2017","20170228","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","LOUISVILLE","1200 STORY AVE.","40206","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIMS PRIDE CORPORATION","JBS","$8,800","$0","$8,800","2017","20170316","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","ENTERPRISE","4693 COUNTY RD. 636","36330","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$9,959","$0","$9,959","2017","20170308","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","DOUGLAS","113 MCNEAL DRIVE","31534","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWIFT BEEF COMPANY","JBS","$7,967","$0","$7,967","2017","20170706","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","GRAND ISLAND","555 S. STUHR RD.","68801","311612","311612: Meat Processed from Carcasses","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JBS FOODS, INC.","JBS","$9,054","$0","$9,054","2017","20170713","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","GREELEY","800 N. 8TH AVENUE","80631","311612","311612: Meat Processed from Carcasses","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JBS FOODS, INC.","JBS","$12,934","$0","$12,934","2017","20170804","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","GREELEY","800 N 8TH AVE.","80631","311612","311612: Meat Processed from Carcasses","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWIFT BEEF COMPANY","JBS","$12,675","$0","$12,675","2017","20171005","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","GRAND ISLAND","555 S. STUHR RD","68801","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$9,054","$0","$9,054","2017","20171006","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","RUSSELLVILLE","2045 COUNTY ROAD 244","35654","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWIFT PORK COMPANY","JBS","$6,282","$0","$6,282","2017","20171207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","BEARDSTOWN","8295 ARENZVILLE RD","62618","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
