"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"MOTIVA ENTERPRISES, LLC","Saudi Arabian Oil Company (Saudi Aramco)","$5,604","$0","$5,604","2010","20100325","environment-related offenses","environmental violation","","industrial waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","100695","","","Florida","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"MOTIVA ENTERPRISES, LLC","Saudi Arabian Oil Company (Saudi Aramco)","$14,000","$0","$14,000","2007","20070614","environment-related offenses","environmental violation","","petroleum tank violation","state","agency action","Florida Department of Environmental Protection","civil","","","70232","","","Florida","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$5,200","$0","$5,200","2015","20151105","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2015/Motiva0024_Final.pdf",""
"Motiva Enterprises, LLC","Saudi Arabian Oil Company (Saudi Aramco)","$653,876","$0","$653,876","2013","20130213","environment-related offenses","environmental violation","","Motiva agreed to pay $500,000 to the state and $153,876 towards Beneficial Environmental Projects in settlement of allegations of multiple violations of air pollution emissions permits and failures to maintain equipment and procedures to regulatory requirements.","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","Convent","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2012/MotivaEnterprises_Final.pdf","Penalty includes $153,876 on Beneficial Environmental Projects."
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$215,662","$0","$215,662","2011","20110628","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","Norco","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2011/FiberglassSolutions100034Final.pdf",""
"MOTIVA ENTERPRISES","Saudi Arabian Oil Company (Saudi Aramco)","$125,202","$0","$125,202","2005","20050302","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","MMP040042","","","Louisiana","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://deq.louisiana.gov/page/enforcement-actions",""
"MOTIVA ENTERPRISES LLC","Saudi Arabian Oil Company (Saudi Aramco)","$17,400","$0","$17,400","2002","20021029","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","05085-NEA020001","","","New Jersey","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$28,440","$0","$28,440","2020","20200720","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/compliance/enforcement/enforcement-reports/annenfreport.html",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$21,001","$0","$21,001","2020","20200427","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/compliance/enforcement/enforcement-reports/annenfreport.html",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$182,314","$0","$182,314","2019","20191118","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/compliance/enforcement/enforcement-reports/annenfreport.html",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$32,813","$0","$32,813","2019","20190701","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2019.pdf",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$126,000","$0","$126,000","2018","20181008","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2019.pdf",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$8,000","$0","$8,000","2018","20180214","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2018.pdf",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$20,688","$0","$20,688","2017","20171105","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2017.pdf",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$25,000","$0","$25,000","2016","20161110","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2017.pdf",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$5,251","$0","$5,251","2015","20151011","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2016.pdf",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$58,324","$0","$58,324","2015","20151001","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2016.pdf",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$40,000","$0","$40,000","2015","20150409","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2015.pdf",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$67,500","$0","$67,500","2014","20141017","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2015.pdf",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$27,440","$0","$27,440","2014","20141017","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2015.pdf",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$28,552","$0","$28,552","2014","20140815","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2014.pdf",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$50,438","$0","$50,438","2014","20140711","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2014.pdf",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$101,038","$0","$101,038","2013","20131219","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2014.pdf",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$24,000","$0","$24,000","2013","20131111","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2014.pdf",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$18,000","$0","$18,000","2013","20131101","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2014.pdf",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$48,620","$0","$48,620","2013","20130930","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2014.pdf",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$22,951","$0","$22,951","2013","20130930","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2014.pdf",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$73,960","$0","$73,960","2013","20130603","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2013.pdf",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$10,062","$0","$10,062","2012","20120802","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$10,000","$0","$10,000","2012","20120127","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$68,100","$0","$68,100","2011","20110508","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$77,734","$0","$77,734","2010","20101025","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$249,818","$0","$249,818","2010","20100618","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2010.pdf",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$9,350","$0","$9,350","2008","20080922","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2009.pdf",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$177,815","$0","$177,815","2008","20080703","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$294,756","$0","$294,756","2008","20080619","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$19,760","$0","$19,760","2008","20080414","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$23,490","$0","$23,490","2008","20080225","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$32,980","$0","$32,980","2008","20080218","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$18,944","$0","$18,944","2007","20071109","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$11,268","$0","$11,268","2007","20071025","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$10,659","$0","$10,659","2005","20051106","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2006.pdf",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$656,397","$0","$656,397","2005","20050429","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2005.pdf",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$20,000","$0","$20,000","2005","20050321","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2005.pdf",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$38,475","$0","$38,475","2004","20041111","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2005.pdf",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$24,800","$0","$24,800","2004","20041011","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2005.pdf",""
"Motiva Enterprises, LLC","Saudi Arabian Oil Company (Saudi Aramco)","$39,750","$0","$39,750","2004","20040108","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2004.pdf",""
"Motiva Enterprises L.L.C.","Saudi Arabian Oil Company (Saudi Aramco)","$33,900","$0","$33,900","2003","20030524","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"MOTIVA ENTERPRISES PORT ARTHUR REFINERY","Saudi Arabian Oil Company (Saudi Aramco)","$109,375","$0","$109,375","2002","20020603","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"MOTIVA ENTERPRISES PORT ARTHUR REFINERY","Saudi Arabian Oil Company (Saudi Aramco)","$20,080","$0","$20,080","2002","20020107","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"Motiva Enterprises, LLC","Saudi Arabian Oil Company (Saudi Aramco)","$134,446","$0","$134,446","2014","20140421","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","Williamsburg","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$45,000","$0","$45,000","2019","20191031","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZMTE 2019-005(HMT)","","","","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$34,565","$0","$34,565","2021","20210201","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://data.texas.gov/dataset/Texas-Commission-on-Environmental-Quality-Administ/u66a-qggj",""
"Motiva Enterprises LLC","Saudi Arabian Oil Company (Saudi Aramco)","$5,700","$0","$5,700","2021","20210629","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Saudi Arabia","","government-owned","","oil and gas","oil & gas","https://data.texas.gov/dataset/Texas-Commission-on-Environmental-Quality-Administ/u66a-qggj",""
"MOTIVA COMPANY","Saudi Arabian Oil Company (Saudi Aramco)","$10,224","$0","$10,224","2016","20160324","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","PORT ARTHUR","2555 SAVANNAH AVE","77640","324110","324110: Petroleum Refineries","Saudi Arabia","","government-owned","","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
