"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"THE PEP BOYS - MANNY, MOE & JACK","Icahn Enterprises","$6,200","$0","$6,200","2009","20090921","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","MCDONOUGH","55 LIBERTY INDUSTRIAL PARKWAY","30252","423120","423120: Motor Vehicle Supplies and New Parts Merchant Wholesalers","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE PEP BOYS - MANNY, MOE & JACK DBA PEP BOYS AUTO","Icahn Enterprises","$26,750","$0","$26,750","2008","20080627","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN JOSE","2730 E. STORY RD.","95127","441310","441310: Automotive Parts and Accessories Stores","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PEP BOYS #0697","Icahn Enterprises","$7,500","$0","$7,500","2008","20080423","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Mexico","ALBUQUERQUE","4523 CENTRAL NE","87108","441310","441310: Automotive Parts and Accessories Stores","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PEP BOYS - MANNY, MOE & JACK, A PENNSYLVANIA CORP.","Icahn Enterprises","$11,900","$0","$11,900","2011","20110104","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Delaware","TALLEYVILLE","2904 CONCORD PIKE","19803","811111","811111: General Automotive Repair","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COFFEYVILLE RESOURCES REFINING & MARKETING LLC","Icahn Enterprises","$32,500","$0","$32,500","2008","20080925","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","COFFEYVILLE","400 N. LINDEN","67337","324110","324110: Petroleum Refineries","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PSC METALS INC.","Icahn Enterprises","$20,000","$0","$20,000","2009","20090716","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","ELYRIA","800 INFIRMARY ROAD","44035","423930","423930: Recyclable Material Merchant Wholesalers","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WYNNEWOOD REFINING COMPANY","Icahn Enterprises","$35,000","$0","$35,000","2008","20080421","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","WYNNEWOOD","906 SOUTH POWELL","73098","324110","324110: Petroleum Refineries","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WYNNEWOOD REFINING COMPANY","Icahn Enterprises","$138,750","$0","$138,750","2007","20070925","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","WYNNEWOOD","906 SOUTH POWELL","73098","324110","324110: Petroleum Refineries","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WYNNEWOOD REFINING COMPANY","Icahn Enterprises","$109,500","$0","$109,500","2007","20070920","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","WYNNEWOOD","906 SOUTH POWELL","73098","324110","324110: Petroleum Refineries","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE PEP BOYS MANNY MOE & JACK OF CALIFORNIA","Icahn Enterprises","$17,170","$0","$17,170","2008","20080725","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","FRESNO","5615 E KINGS CANYON RD","93727","441310","441310: Automotive Parts and Accessories Stores","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE PEP BOYS MANNY MOE & JACK OF CALIFORNIA","Icahn Enterprises","$18,780","$0","$18,780","2008","20080421","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","BAKERSFIELD","4014 E NILE ST","93306","441310","441310: Automotive Parts and Accessories Stores","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COFFEYVILLE RESOURCES REFINING & MARKETING LLC","Icahn Enterprises","$91,000","$0","$91,000","2007","20070807","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","COFFEYVILLE","400 N. LINDEN","67337","324110","324110: Petroleum Refineries","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PEP BOYS #0190","Icahn Enterprises","$8,000","$0","$8,000","2008","20080208","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","SEEKONK","216 HIGHLAND AVENUE","02771","811111","811111: General Automotive Repair","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PEP BOYS AUTO","Icahn Enterprises","$8,100","$0","$8,100","2007","20070404","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","3332 SAN FERNANDO ROAD","90065","811111","811111: General Automotive Repair","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PEP BOYS","Icahn Enterprises","$6,000","$0","$6,000","2007","20070303","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Rhode Island","PROVIDENCE","1246 NORTH MAIN STREET","02906","811118","811118: Other Automotive Mechanical and Electrical Repair and Maintenance","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WYNNEWOOD REFINING COMPANY","Icahn Enterprises","$108,450","$0","$108,450","2006","20060509","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","WYNNEWOOD","906 SOUTH POWELL","73098","324110","324110: Petroleum Refineries","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE PEPBOYS- MANNY, MOE & JACK OF CALIFORNIA","Icahn Enterprises","$6,075","$0","$6,075","2009","20090312","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SANTA ANA","120 EAST 1ST STREET","92701","441310","441310: Automotive Parts and Accessories Stores","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COFFEYVILLE RESOURCES REFINING & MARKETING LLC","Icahn Enterprises","$12,000","$0","$12,000","2004","20040507","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","COFFEYVILLE","400 N. LINDEN","67337","324110","324110: Petroleum Refineries","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PEP BOYS","Icahn Enterprises","$18,000","$0","$18,000","2004","20040730","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","HUNTINGTON PARK","2671 RANDOLPH ST","90255","811111","811111: General Automotive Repair","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PSC METALS INC. DBA PHILIPS METAL SERVICES","Icahn Enterprises","$11,175","$0","$11,175","2003","20031008","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","KOPPEL","ROUTE 18","16136","423930","423930: Recyclable Material Merchant Wholesalers","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PSC METALS INC","Icahn Enterprises","$7,850","$0","$7,850","2003","20030523","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","CHATTANOOGA","980 W 19TH STREET","37408","423930","423930: Recyclable Material Merchant Wholesalers","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COFFEYVILLE RESOURCES NITROGEN FERTILIZER,LLC","Icahn Enterprises","$9,125","$0","$9,125","2004","20040308","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","COFFEYVILLE","701 EAST MARTIN STREET","67337","325311","325311: Nitrogenous Fertilizer Manufacturing","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PEP BOYS DISTRIBUTION","Icahn Enterprises","$5,250","$0","$5,250","2003","20030108","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","MCDONOUGH","55 LIBERTY INDUSTRIAL PARKWAY","30253","441310","441310: Automotive Parts and Accessories Stores","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PEP BOYS","Icahn Enterprises","$5,435","$0","$5,435","2001","20011102","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SANTA MARIA","1723 S. BROADWAY","93454","000000","","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PEP BOYS","Icahn Enterprises","$9,745","$0","$9,745","2001","20010607","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","TORRANCE","3124 SEPULVEDA BLVD","90505","000000","","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PSC METALS INC","Icahn Enterprises","$15,425","$0","$15,425","2003","20030826","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","COOKEVILLE","15 MILL AVE","38501","423930","423930: Recyclable Material Merchant Wholesalers","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PEP BOYS DBA MANNY, MOE & JACK","Icahn Enterprises","$22,000","$0","$22,000","2010","20100820","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","ORANGE","145 BOSTON POST ROAD","06477","811198","811198: All Other Automotive Repair and Maintenance","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PEP BOYS DBA MANNY, MOE & JACK","Icahn Enterprises","$10,500","$0","$10,500","2009","20090917","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","ORANGE","145 BOSTON POST ROAD","06477","811198","811198: All Other Automotive Repair and Maintenance","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PEP BOYS","Icahn Enterprises","$8,580","$0","$8,580","2001","20010906","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN DIEGO","3550 EL CAJON BLVD","92104","811111","811111: General Automotive Repair","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PEP BOYS","Icahn Enterprises","$26,130","$0","$26,130","2003","20031106","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","PASADENA","1135 E COLORADO BL","91105","811198","811198: All Other Automotive Repair and Maintenance","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COFFEYVILLE RESOURCES NITROGEN FERTILIZER,LLC","Icahn Enterprises","$72,000","$0","$72,000","2007","20070807","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","COFFEYVILLE","701 EAST MARTIN STREET","67337","325311","325311: Nitrogenous Fertilizer Manufacturing","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Wynnewood Refinery Co.","Icahn Enterprises","$5,000","$0","$5,000","2010","20100528","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","New York","publicly traded","IEP","diversified","diversified","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"Wynnewood Refining Company, LLC","Icahn Enterprises","$7,400","$0","$7,400","2015","20150915","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","New York","publicly traded","IEP","diversified","diversified","https://www.fra.dot.gov/eLib/details/L17311#p1_z5_gD_lEA",""
"Gary-Williams Energy Company","Icahn Enterprises","$2,764,748","$0","$2,764,748","2012","20120326","government-contracting-related offenses","False Claims Act and related","federal leasing royalty violation","","federal","agency action","U.S. Attorney-District of Colorado","civil","","","","","","","","","","","","USA","New York","publicly traded","IEP","diversified","diversified","https://www.justice.gov/archive/usao/co/news/2012/mar/3-26-12.html",""
"Wynnewood Refining Company, LLC","Icahn Enterprises","$7,400","$0","$7,400","2017","20170912","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZWRQ 2017-1(HMT)","","","","","","","","","USA","New York","publicly traded","IEP","diversified","diversified","https://www.fra.dot.gov/Elib/Document/17839",""
"Aamco Transmissions","Icahn Enterprises","$7,091","$0","$7,091","2010","20100311","employment-related offenses","wage and hour violation","","","state","agency action","Washington State Department of Labor & Industries","civil","","","67303","","","Washington","","","","","","USA","New York","publicly traded","IEP","diversified","diversified","Contained in data obtained on May 15, 2017 in response to an open records request. ",""
"AAMCO Transmissions","Icahn Enterprises","$9,510","$0","$9,510","2009","20090617","employment-related offenses","wage and hour violation","","","state","agency action","Washington State Department of Labor & Industries","civil","","","63816","","","Washington","","","","","","USA","New York","publicly traded","IEP","diversified","diversified","Contained in data obtained on May 15, 2017 in response to an open records request. ",""
"The Pep Boys","Icahn Enterprises","$3,600,000","$0","$3,600,000","2015","20150126","employment-related offenses","wage and hour violation","","minimum wage violation","federal","private litigation","","civil","","Northern District of California","12-cv-4810","Tokoshima et al v. The Pep Boys Manny Moe & Jack of California et al","settlement","","","","","","","USA","New York","publicly traded","IEP","diversified","diversified","https://www.law360.com/articles/570686/ex-pep-boys-mechanics-urge-judge-to-ok-3-6m-wage-deal",""
"The Pep Boys","Icahn Enterprises","$1,825,000","$0","$1,825,000","2008","20081104","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Middle District of Tennessee","02-cv-0837","Wilks, et al v. Pep Boys","settlement","","","","","","","USA","New York","publicly traded","IEP","diversified","diversified","",""
"Pep Boys","Icahn Enterprises","$110,000","$0","$110,000","2000","20001120","consumer-protection-related offenses","consumer protection violation","","","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","New York","publicly traded","IEP","diversified","diversified","https://web.archive.org/web/20101116024326/http://www.ag.ny.gov/media_center/2000/nov/nov20a_00.html",""
"Pep Boys - Manny, Moe & Jack of Delaware, Inc.","Icahn Enterprises","$80,000","$0","$80,000","2018","20180112","consumer-protection-related offenses","consumer protection violation","","","state","agency action","New Jersey Attorney General","civil","","","","","","New Jersey","","","","","","USA","New York","publicly traded","IEP","diversified","diversified","https://nj.gov/oag/newsreleases18/pr20180112c.html",""
"The Pep Boys Manny Moe & Jack of California","Icahn Enterprises","$3,700,000","$0","$3,700,000","2019","20190930","environment-related offenses","environmental violation","","Pep Boys agreed to pay $3.7 million to nine California district attorneys to resolve allegations of hazardous waste violations.","local","agency action","California Multi-Jurisdiction Case","civil","","","","","settlement","California","","","","","","USA","New York","publicly traded","IEP","diversified","diversified","https://www.kerncounty.com/artman2/main/uploads/1/_51_9.30.19_Pep_Boys_Hazardous_Waste_Settlement.pdf",""
"PSC Metals","Icahn Enterprises","$10,000","$0","$10,000","2017","20170508","environment-related offenses","environmental violation","","violation of scrap metal purchasing laws","local","agency action","Franklin County (OH) Prosecuting Attorney","civil","","","","","verdict","Ohio","Columbus","","","","","USA","New York","publicly traded","IEP","diversified","diversified","https://prosecutor.franklincountyohio.gov/press-releases/long-term-scrap-yard-investigation-results-in-conv",""
"The Pep Boys, Many, Moe @ Jack","Icahn Enterprises","$10,094","$0","$10,094","2020","20200110","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1894609","","","Alabama","Auburn","1347 S. College Street","36832","811198","811198: All Other Automotive Repair and Maintenance","USA","New York","publicly traded","IEP","diversified","diversified","June 13, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"AAMCO TRANSMISSIONS, INC.","Icahn Enterprises","$10,000","$0","$10,000","2013","20130621","financial offenses","investor protection violation","","","state","agency action","Virginia Division of Securities","civil","","","SEC-2012-00042","","","Virginia","","","","","","USA","New York","publicly traded","IEP","diversified","diversified","https://scc.virginia.gov/docketsearch/DOCS/2sw%2501!.PDF",""
"Pep Boys","Icahn Enterprises","$10,094","$0","$10,094","2020","20200625","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","","","","Alabama","Auburn","","","","","USA","New York","publicly traded","IEP","diversified","diversified","https://www.dol.gov/newsroom/releases/whd/whd20200625-6",""
"Pep Boys: Manny, Moe & Jack","Icahn Enterprises","$356,000","$0","$356,000","2018","20181201","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","New York","publicly traded","IEP","diversified","diversified","https://ww2.arb.ca.gov/pep-boys-manny-moe-jack-case-settlement",""
"Pep Boys Manny Moe & Jack","Icahn Enterprises","$170,000","$0","$170,000","2010","20100501","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","New York","publicly traded","IEP","diversified","diversified","https://ww2.arb.ca.gov/pep-boys-manny-moe-jack-settlement",""
"Pep Boys (Manny, Moe, and Jack)","Icahn Enterprises","$35,000","$0","$35,000","2008","20080701","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","New York","publicly traded","IEP","diversified","diversified","https://ww2.arb.ca.gov/pep-boys-settlement-2008",""
"Pep Boys Auto","Icahn Enterprises","$154,000","$0","$154,000","2007","20071001","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","New York","publicly traded","IEP","diversified","diversified","https://ww2.arb.ca.gov/pep-boys-auto-settlement-2007",""
"Pep Boys","Icahn Enterprises","$6,000","$0","$6,000","2007","20070101","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","New York","publicly traded","IEP","diversified","diversified","https://ww2.arb.ca.gov/pep-boys-settlement-jan-2007",""
"Pep Boys","Icahn Enterprises","$100,000","$0","$100,000","2005","20051201","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","New York","publicly traded","IEP","diversified","diversified","https://ww2.arb.ca.gov/pep-boys-settlement-jan-2005",""
"Pep Boys","Icahn Enterprises","$42,995","$0","$42,995","2018","20180420","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","New York","publicly traded","IEP","diversified","diversified","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2018/2018-jun1-012.pdf?sfvrsn=2",""
"PEP BOYS #0190","Icahn Enterprises","$19,250","$0","$19,250","2010","20101110","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","SEEKONK","216 HIGHLAND AVENUE","02771","811111","811111: General Automotive Repair","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PEP BOYS","Icahn Enterprises","$5,000","$0","$5,000","2009","20091216","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Mexico","ALBUQUERQUE","5600 CENTRAL NE","87108","441310","441310: Automotive Parts and Accessories Stores","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COFFEYVILLE RESOURCES NITROGEN FERTILIZER,LLC","Icahn Enterprises","$9,670","$0","$9,670","2010","20100907","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","COFFEYVILLE","701 EAST MARTIN STREET","67337","325311","325311: Nitrogenous Fertilizer Manufacturing","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PEP BOYS DBA MANNY, MOE & JACK","Icahn Enterprises","$18,550","$0","$18,550","2010","20100202","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","ORANGE","145 BOSTON POST ROAD","06477","811111","811111: General Automotive Repair","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PEP BOYS","Icahn Enterprises","$11,340","$0","$11,340","2010","20100716","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","BROOKHAVEN","3700 EDGEMONT AVE.","19015","441310","441310: Automotive Parts and Accessories Stores","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PEP BOYS DBA MANNY, MOE & JACK","Icahn Enterprises","$55,000","$0","$55,000","2010","20100922","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","HAMDEN","2301 DIXWELL AVENUE","06158","811118","811118: Other Automotive Mechanical and Electrical Repair and Maintenance","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PSC METALS, INC.","Icahn Enterprises","$14,200","$0","$14,200","2011","20110104","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","CUBA","752 HIGHWAY P","65453","423930","423930: Recyclable Material Merchant Wholesalers","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PEP BOYS DBA MANNY, MOE & JACK","Icahn Enterprises","$7,000","$0","$7,000","2011","20110421","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","HAMDEN","2301 DIXWELL AVENUE","06158","811111","811111: General Automotive Repair","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PSC METALS INC","Icahn Enterprises","$6,950","$0","$6,950","2011","20110519","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","CHATTANOOGA","980 W 19TH STREET","37408","336212","336212: Truck Trailer Manufacturing","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE PEP BOYS MANNY MOE & JACK OF CALIFORNIA","Icahn Enterprises","$5,420","$0","$5,420","2013","20130122","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CORONA","581 N MAIN STREET","92879","441310","441310: Automotive Parts and Accessories Stores","USA","New York","publicly traded","IEP","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
