"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"DHL SUPPLY CHAIN","Deutsche Post","$6,252","$0","$6,252","2019","20190131","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","FAIRBURN","1595 OAKLEY INDUSTRIAL BLVD","30213","493110","493110: General Warehousing and Storage","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DHL EXPRESS USA INC.","Deutsche Post","$11,366","$0","$11,366","2019","20190204","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","ROCHESTER","650 AIRPORT WAY","14624","492110","492110: Couriers","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DHL EXPRESS USA INC.","Deutsche Post","$7,925","$0","$7,925","2019","20190313","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","BROOKLYN","653 EAST 56TH STREET","11203","492110","492110: Couriers","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EXEL INC","Deutsche Post","$13,920","$0","$13,920","2019","20190702","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","EDDYVILLE","23 INDUSTRIAL CHAIN","42038","493110","493110: General Warehousing and Storage","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EXEL INC DBA DHL SUPPLY CHAIN","Deutsche Post","$6,300","$0","$6,300","2019","20190805","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","DETROIT","6700 HUBER ST","48211","484122","484122: General Freight Trucking, Long-Distance, Less Than Truckload","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EXEL INC DBA DHL SUPPLY CHAIN","Deutsche Post","$6,400","$0","$6,400","2019","20190805","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","DETROIT","6700 HUBER ST","48211","484122","484122: General Freight Trucking, Long-Distance, Less Than Truckload","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EXEL INC. DBA DHL SUPPLY CHAIN (USA)","Deutsche Post","$9,472","$0","$9,472","2019","20190918","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","MANTENO","1125 SYCAMORE ROAD","60950","493110","493110: General Warehousing and Storage","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DHL","Deutsche Post","$6,234","$0","$6,234","2019","20191213","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","ROANOKE","300 GATEWAY PARKWAY","76262","488510","488510: Freight Transportation Arrangement","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DHL EXPRESS (USA), INC.","Deutsche Post","$7,000","$0","$7,000","2020","20200522","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","ERLANGER","236 WENDELL H. FORD BLVD","41018","492110","492110: Couriers","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DHL SUPPLY CHAIN","Deutsche Post","$31,206","$0","$31,206","2021","20210217","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","KANSAS CITY","4041 N NORFLEET RD","64161","484122","484122: General Freight Trucking, Long-Distance, Less Than Truckload","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DHL SUPPLY CHAIN","Deutsche Post","$122,400","$0","$122,400","2021","20210608","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","OSCEOLA","1035 WARREN AVE","50213","493120","493120: Refrigerated Warehousing and Storage","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DHL GLOBAL FORWARDING","Deutsche Post","$8,778","$0","$8,778","2021","20210625","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","JAMAICA","JOHN F. KENNEDY INTERNATIONAL AIRPORTBUILDING #89","11430","492110","492110: Couriers","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DHL SUPPLY CHAIN","Deutsche Post","$8,778","$0","$8,778","2021","20211109","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","OSCEOLA","1035 WARREN AVE","50213","493120","493120: Refrigerated Warehousing and Storage","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
