"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Oxbow Mining, LLC","Oxbow Corporation","$26,000","$0","$26,000","2007","20070718","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$5,000","$0","$5,000","2009","20090617","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$10,500","$0","$10,500","2009","20090527","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$10,000","$0","$10,000","2008","20081110","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$10,500","$0","$10,500","2009","20090520","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$7,774","$0","$7,774","2010","20100901","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$6,115","$0","$6,115","2009","20091228","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$13,609","$0","$13,609","2008","20080716","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$21,000","$0","$21,000","2008","20080624","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$25,000","$0","$25,000","2008","20080912","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$5,503","$0","$5,503","2010","20100825","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$15,000","$0","$15,000","2008","20080624","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$15,570","$0","$15,570","2010","20100819","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$7,176","$0","$7,176","2010","20100831","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$53,858","$0","$53,858","2008","20080812","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$6,800","$0","$6,800","2008","20080617","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$5,000","$0","$5,000","2009","20091118","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$7,298","$0","$7,298","2008","20080904","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$6,996","$0","$6,996","2010","20100310","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$5,250","$0","$5,250","2008","20081107","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$6,000","$0","$6,000","2009","20090616","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$12,500","$0","$12,500","2008","20080813","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$16,260","$0","$16,260","2010","20100414","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$7,774","$0","$7,774","2010","20100831","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$5,600","$0","$5,600","2010","20101007","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$5,000","$0","$5,000","2008","20080508","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$6,997","$0","$6,997","2010","20100729","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$24,000","$0","$24,000","2008","20080624","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$12,480","$0","$12,480","2012","20120619","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$7,500","$0","$7,500","2012","20120323","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$16,160","$0","$16,160","2012","20120310","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$6,000","$0","$6,000","2011","20110818","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$52,500","$0","$52,500","2011","20110511","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$10,283","$0","$10,283","2012","20120316","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$9,670","$0","$9,670","2012","20121017","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$8,000","$0","$8,000","2011","20110324","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$9,000","$0","$9,000","2012","20120308","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$5,000","$0","$5,000","2011","20110218","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$8,434","$0","$8,434","2011","20110202","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$6,458","$0","$6,458","2011","20110505","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$42,000","$0","$42,000","2011","20110511","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$25,000","$0","$25,000","2011","20110302","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$6,157","$0","$6,157","2013","20130221","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$9,492","$0","$9,492","2012","20120316","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$11,500","$0","$11,500","2012","20120209","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$5,000","$0","$5,000","2012","20120103","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$5,000","$0","$5,000","2013","20130107","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$6,000","$0","$6,000","2011","20110818","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$8,204","$0","$8,204","2011","20110816","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$6,400","$0","$6,400","2013","20130321","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$5,600","$0","$5,600","2012","20120229","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$6,000","$0","$6,000","2011","20110818","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$9,000","$0","$9,000","2012","20120411","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$7,774","$0","$7,774","2011","20110818","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$42,000","$0","$42,000","2011","20110511","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Oxbow Mining, LLC","Oxbow Corporation","$5,700","$0","$5,700","2011","20110608","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Somerset, Co","","","","","USA","Florida","privately held","","miscellaneous energy products and systems","energy products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
