"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"WESTLAKE PETROCHEMICALS CORP.","Westlake Chemical","$76,458","$0","$76,458","2000","20000619","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-1999-0120","","","","","","","","","USA","Texas","publicly traded","WLK","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"GEORGIA GULF CORPORATION","Westlake Chemical","$84,600","$0","$84,600","2000","20000314","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2000-0244","","","","","","","","","USA","Texas","publicly traded","WLK","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"GEORGIA GULF CORPORATION","Westlake Chemical","$101,250","$0","$101,250","2000","20001003","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2000-0848","","","","","","","","","USA","Texas","publicly traded","WLK","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"GEORGIA GULF LAKE CHARLES, LLC","Westlake Chemical","$30,000","$0","$30,000","2002","20021223","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2000-0912","","","Louisiana","WESTLAKE","1600 VCM PLANT ROAD","70669","325110","325110: Petrochemical Manufacturing","USA","Texas","publicly traded","WLK","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Westlake Petrochemicals, LLC","Westlake Chemical","$500,000","$0","$500,000","2013","20130426","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2008-3402","","","","","","","","","USA","Texas","publicly traded","WLK","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Westlake Polymers LLC","Westlake Chemical","$99,900","$0","$99,900","2014","20140613","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2014-3315","","","Louisiana","SULPHUR","3525 CITIES SERVICE HWY                           ","70665","325211","325211: Plastics Material and Resin Manufacturing","USA","Texas","publicly traded","WLK","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Wayne Ahrens","Westlake Chemical","$8,000","$0","$8,000","2014","20140306","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2014-3511","","","","","","","","","USA","Texas","publicly traded","WLK","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Westlake Vinyls Company","Westlake Chemical","$99,100","$0","$99,100","2015","20150507","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2015-3331","","","","","","","","","USA","Texas","publicly traded","WLK","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Eagle US 2 LLC","Westlake Chemical","$996,992","$0","$996,992","2015","20151103","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2015-3337","","","","","","","","","USA","Texas","publicly traded","WLK","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Axiall LLC","Westlake Chemical","$307,292","$0","$307,292","2016","20161004","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2016-3422","","","","","","","","","USA","Texas","publicly traded","WLK","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Westlake Chemical OpCo, LP","Westlake Chemical","$36,215","$0","$36,215","2017","20170816","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2017-3362","","","","","","","","","USA","Texas","publicly traded","WLK","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
